# iteration,run time [seconds],cost
299800,70930.88,25.046281159
299900,70954.60,25.046278992
300000,70978.50,25.046276827
300100,71002.19,25.046274663
300200,71025.93,25.046272500
300300,71049.59,25.046270339
300400,71073.21,25.046268179
300500,71096.77,25.046266021
300600,71120.46,25.046263864
300700,71144.02,25.046261708
300800,71167.52,25.046259554
300900,71191.06,25.046257402
301000,71214.68,25.046255251
301100,71238.18,25.046253101
301200,71261.70,25.046250952
301300,71285.37,25.046248806
301400,71309.13,25.046246660
301500,71332.75,25.046244516
301600,71356.49,25.046242373
301700,71380.21,25.046240232
301800,71403.79,25.046238092
301900,71427.46,25.046235954
302000,71451.05,25.046233817
302100,71474.70,25.046231682
302200,71498.40,25.046229547
302300,71522.18,25.046227415
302400,71545.90,25.046225283
302500,71569.55,25.046223154
302600,71593.16,25.046221025
302700,71616.87,25.046218898
302800,71640.67,25.046216772
302900,71664.24,25.046214648
303000,71687.90,25.046212525
303100,71711.51,25.046210404
303200,71735.07,25.046208284
303300,71758.65,25.046206165
303400,71782.58,25.046204048
303500,71806.34,25.046201932
303600,71829.91,25.046199817
303700,71853.26,25.046197704
303800,71876.57,25.046195593
303900,71900.03,25.046193482
304000,71923.68,25.046191373
304100,71947.38,25.046189266
304200,71970.86,25.046187160
304300,71994.42,25.046185055
304400,72017.93,25.046182951
304500,72041.66,25.046180849
304600,72065.46,25.046178749
304700,72089.11,25.046176650
304800,72112.63,25.046174552
304900,72136.32,25.046172455
305000,72159.89,25.046170360
305100,72183.49,25.046168266
305200,72207.17,25.046166174
305300,72230.89,25.046164083
305400,72254.50,25.046161993
305500,72278.14,25.046159905
305600,72301.81,25.046157818
305700,72325.50,25.046155733
305800,72349.10,25.046153649
305900,72372.73,25.046151566
306000,72396.19,25.046149484
306100,72419.46,25.046147404
306200,72443.06,25.046145326
306300,72466.68,25.046143248
306400,72490.35,25.046141172
306500,72513.97,25.046139097
306600,72537.55,25.046137024
306700,72561.16,25.046134952
306800,72584.81,25.046132882
306900,72608.51,25.046130812
307000,72632.12,25.046128744
307100,72655.41,25.046126678
307200,72679.16,25.046124613
307300,72702.97,25.046122549
307400,72726.74,25.046120486
307500,72750.44,25.046118425
307600,72773.98,25.046116365
307700,72797.57,25.046114307
307800,72821.14,25.046112250
307900,72844.55,25.046110194
308000,72867.75,25.046108139
308100,72890.99,25.046106086
308200,72914.64,25.046104034
308300,72938.26,25.046101984
308400,72962.01,25.046099935
308500,72985.83,25.046097887
308600,73009.49,25.046095840
308700,73033.22,25.046093795
308800,73057.09,25.046091751
308900,73080.99,25.046089709
309000,73104.64,25.046087668
309100,73128.09,25.046085628
309200,73151.79,25.046083589
309300,73175.24,25.046081552
309400,73199.06,25.046079516
309500,73222.63,25.046077481
309600,73246.33,25.046075448
309700,73270.20,25.046073416
309800,73293.93,25.046071385
309900,73317.62,25.046069356
310000,73341.27,25.046067328
310100,73364.79,25.046065301
310200,73388.34,25.046063276
310300,73411.83,25.046061252
310400,73435.36,25.046059229
310500,73459.00,25.046057207
310600,73482.72,25.046055187
310700,73506.29,25.046053168
310800,73529.84,25.046051150
310900,73553.32,25.046049134
311000,73576.80,25.046047119
311100,73600.26,25.046045105
311200,73623.72,25.046043093
311300,73647.40,25.046041082
311400,73671.16,25.046039072
311500,73694.90,25.046037063
311600,73718.60,25.046035056
311700,73742.40,25.046033050
311800,73766.16,25.046031045
311900,73790.01,25.046029042
312000,73813.69,25.046027040
312100,73837.20,25.046025039
312200,73860.71,25.046023039
312300,73884.23,25.046021041
312400,73907.78,25.046019044
312500,73931.44,25.046017048
312600,73955.00,25.046015054
312700,73978.58,25.046013060
312800,74002.18,25.046011069
312900,74025.84,25.046009078
313000,74049.42,25.046007089
313100,74073.09,25.046005100
313200,74096.84,25.046003114
313300,74120.45,25.046001128
313400,74144.17,25.045999144
313500,74167.97,25.045997161
313600,74191.68,25.045995179
313700,74215.37,25.045993198
313800,74239.11,25.045991219
313900,74262.84,25.045989241
314000,74286.53,25.045987265
314100,74310.19,25.045985289
314200,74333.89,25.045983315
314300,74357.64,25.045981342
314400,74381.31,25.045979370
314500,74404.84,25.045977400
314600,74428.43,25.045975431
314700,74451.94,25.045973463
314800,74475.45,25.045971496
314900,74499.00,25.045969531
315000,74522.62,25.045967566
315100,74546.10,25.045965603
315200,74569.58,25.045963642
315300,74593.11,25.045961681
315400,74616.60,25.045959722
315500,74640.10,25.045957764
315600,74663.58,25.045955807
315700,74687.00,25.045953852
315800,74710.49,25.045951898
315900,74733.95,25.045949945
316000,74757.32,25.045947993
316100,74780.80,25.045946042
316200,74804.30,25.045944093
316300,74827.80,25.045942145
316400,74851.32,25.045940198
316500,74874.79,25.045938253
316600,74898.26,25.045936308
316700,74921.72,25.045934365
316800,74945.15,25.045932423
316900,74968.59,25.045930482
317000,74992.08,25.045928543
317100,75015.58,25.045926605
317200,75039.07,25.045924668
317300,75062.42,25.045922732
317400,75085.88,25.045920797
317500,75109.40,25.045918864
317600,75132.96,25.045916932
317700,75156.58,25.045915001
317800,75180.14,25.045913071
317900,75203.71,25.045911143
318000,75227.34,25.045909215
318100,75250.96,25.045907289
318200,75274.64,25.045905364
318300,75298.40,25.045903441
318400,75322.21,25.045901518
318500,75345.92,25.045899597
318600,75369.29,25.045897677
318700,75393.00,25.045895758
318800,75416.57,25.045893841
318900,75440.10,25.045891924
319000,75463.64,25.045890009
319100,75487.23,25.045888095
319200,75510.80,25.045886182
319300,75534.35,25.045884270
319400,75557.87,25.045882360
319500,75581.42,25.045880451
319600,75604.83,25.045878543
319700,75628.30,25.045876636
319800,75651.91,25.045874730
319900,75675.67,25.045872826
320000,75699.34,25.045870923
320100,75722.86,25.045869020
320200,75746.36,25.045867120
320300,75769.85,25.045865220
320400,75793.41,25.045863321
320500,75816.93,25.045861424
320600,75840.41,25.045859528
320700,75864.00,25.045857633
320800,75887.58,25.045855739
320900,75911.16,25.045853846
321000,75934.85,25.045851955
321100,75958.69,25.045850065
321200,75982.37,25.045848176
321300,76005.90,25.045846288
321400,76029.37,25.045844401
321500,76052.95,25.045842516
321600,76076.50,25.045840631
321700,76100.08,25.045838748
321800,76123.66,25.045836866
321900,76147.29,25.045834985
322000,76170.89,25.045833105
322100,76194.47,25.045831227
322200,76218.11,25.045829349
322300,76241.66,25.045827473
322400,76265.34,25.045825598
322500,76288.91,25.045823724
322600,76312.57,25.045821852
322700,76336.23,25.045819980
322800,76359.96,25.045818110
322900,76383.64,25.045816240
323000,76407.19,25.045814372
323100,76430.83,25.045812505
323200,76454.48,25.045810640
323300,76478.06,25.045808775
323400,76501.61,25.045806912
323500,76525.25,25.045805049
323600,76549.05,25.045803188
323700,76572.96,25.045801328
323800,76596.66,25.045799469
323900,76620.48,25.045797612
324000,76644.22,25.045795755
324100,76667.83,25.045793900
324200,76691.46,25.045792045
324300,76715.07,25.045790192
324400,76738.80,25.045788340
324500,76762.54,25.045786489
324600,76786.15,25.045784640
324700,76809.68,25.045782791
324800,76833.40,25.045780944
324900,76857.19,25.045779097
325000,76880.89,25.045777252
325100,76904.53,25.045775408
325200,76927.94,25.045773565
325300,76951.29,25.045771724
325400,76975.09,25.045769883
325500,76998.92,25.045768044
325600,77022.72,25.045766205
325700,77046.57,25.045764368
325800,77070.25,25.045762532
325900,77093.61,25.045760697
326000,77117.10,25.045758863
326100,77140.76,25.045757030
326200,77164.41,25.045755199
326300,77187.90,25.045753368
326400,77211.40,25.045751539
326500,77234.73,25.045749711
326600,77258.12,25.045747884
326700,77281.67,25.045746058
326800,77305.41,25.045744233
326900,77329.17,25.045742409
327000,77352.92,25.045740586
327100,77376.59,25.045738765
327200,77400.24,25.045736944
327300,77423.98,25.045735125
327400,77447.75,25.045733307
327500,77471.35,25.045731490
327600,77495.08,25.045729674
327700,77518.64,25.045727859
327800,77542.32,25.045726045
327900,77565.96,25.045724232
328000,77589.76,25.045722421
328100,77613.34,25.045720610
328200,77637.08,25.045718801
328300,77660.73,25.045716993
328400,77684.56,25.045715186
328500,77708.51,25.045713380
328600,77732.33,25.045711575
328700,77755.95,25.045709771
328800,77779.72,25.045707968
328900,77803.43,25.045706167
329000,77827.14,25.045704366
329100,77850.71,25.045702567
329200,77873.94,25.045700768
329300,77897.65,25.045698971
329400,77921.41,25.045697175
329500,77944.91,25.045695380
329600,77968.60,25.045693586
329700,77992.36,25.045691793
329800,78016.17,25.045690001
329900,78039.88,25.045688210
330000,78063.83,25.045686421
330100,78087.78,25.045684632
330200,78111.57,25.045682844
330300,78135.28,25.045681058
330400,78158.97,25.045679273
330500,78182.71,25.045677488
330600,78206.49,25.045675705
330700,78230.36,25.045673923
330800,78254.26,25.045672142
330900,78278.10,25.045670362
331000,78301.94,25.045668583
331100,78325.71,25.045666806
331200,78349.44,25.045665029
331300,78373.26,25.045663253
331400,78397.16,25.045661479
331500,78421.20,25.045659705
331600,78445.05,25.045657933
331700,78468.96,25.045656162
331800,78492.89,25.045654391
331900,78516.83,25.045652622
332000,78540.69,25.045650854
332100,78564.40,25.045649087
332200,78587.91,25.045647321
332300,78611.39,25.045645556
332400,78634.78,25.045643792
332500,78658.36,25.045642029
332600,78681.99,25.045640267
332700,78705.61,25.045638507
332800,78729.48,25.045636747
332900,78753.14,25.045634988
333000,78777.03,25.045633231
333100,78800.97,25.045631474
333200,78824.84,25.045629719
333300,78848.73,25.045627964
333400,78872.60,25.045626211
333500,78896.24,25.045624459
333600,78919.88,25.045622708
333700,78943.41,25.045620957
333800,78967.07,25.045619208
333900,78991.00,25.045617460
334000,79014.93,25.045615713
334100,79038.77,25.045613967
334200,79062.65,25.045612222
334300,79086.54,25.045610478
334400,79110.25,25.045608735
334500,79133.94,25.045606994
334600,79157.51,25.045605253
334700,79181.38,25.045603513
334800,79204.84,25.045601774
334900,79228.50,25.045600037
335000,79252.21,25.045598300
335100,79275.89,25.045596565
335200,79299.72,25.045594830
335300,79323.47,25.045593096
335400,79347.17,25.045591364
335500,79370.87,25.045589633
335600,79394.66,25.045587902
335700,79418.31,25.045586173
335800,79441.98,25.045584444
335900,79465.76,25.045582717
336000,79489.30,25.045580991
336100,79513.01,25.045579266
336200,79536.75,25.045577541
336300,79560.43,25.045575818
336400,79584.14,25.045574096
336500,79607.92,25.045572375
336600,79631.70,25.045570655
336700,79655.47,25.045568935
336800,79679.23,25.045567217
336900,79703.11,25.045565500
337000,79726.92,25.045563784
337100,79750.97,25.045562069
337200,79774.89,25.045560355
337300,79798.84,25.045558642
337400,79822.69,25.045556930
337500,79846.67,25.045555219
337600,79870.47,25.045553509
337700,79894.30,25.045551800
337800,79918.23,25.045550092
337900,79942.23,25.045548385
338000,79966.08,25.045546679
338100,79990.04,25.045544974
338200,80013.90,25.045543271
338300,80037.73,25.045541568
338400,80061.60,25.045539866
338500,80085.43,25.045538165
338600,80109.25,25.045536465
338700,80133.01,25.045534766
338800,80156.82,25.045533068
338900,80180.60,25.045531371
339000,80204.36,25.045529675
339100,80228.11,25.045527981
339200,80251.95,25.045526287
339300,80275.86,25.045524594
339400,80299.81,25.045522902
339500,80323.68,25.045521211
339600,80347.71,25.045519521
339700,80371.58,25.045517832
339800,80395.55,25.045516144
339900,80419.27,25.045514457
340000,80443.03,25.045512772
340100,80466.63,25.045511087
340200,80490.27,25.045509403
340300,80514.04,25.045507720
340400,80537.77,25.045506038
340500,80561.53,25.045504357
340600,80585.43,25.045502677
340700,80609.18,25.045500998
340800,80632.90,25.045499320
340900,80656.61,25.045497643
341000,80680.33,25.045495967
341100,80704.10,25.045494292
341200,80727.93,25.045492618
341300,80751.72,25.045490945
341400,80775.57,25.045489272
341500,80799.42,25.045487601
341600,80823.26,25.045485931
341700,80847.18,25.045484262
341800,80870.90,25.045482594
341900,80894.62,25.045480927
342000,80918.48,25.045479260
342100,80942.33,25.045477595
342200,80966.17,25.045475931
342300,80990.17,25.045474267
342400,81013.98,25.045472605
342500,81037.81,25.045470944
342600,81061.61,25.045469283
342700,81085.43,25.045467624
342800,81109.21,25.045465965
342900,81133.04,25.045464308
343000,81156.76,25.045462651
343100,81180.70,25.045460996
343200,81204.73,25.045459341
343300,81228.64,25.045457687
343400,81252.76,25.045456035
343500,81276.82,25.045454383
343600,81300.67,25.045452732
343700,81324.39,25.045451082
343800,81348.09,25.045449434
343900,81371.87,25.045447786
344000,81395.59,25.045446139
344100,81419.14,25.045444493
344200,81442.66,25.045442848
344300,81466.29,25.045441204
344400,81489.95,25.045439561
344500,81513.56,25.045437918
344600,81537.18,25.045436277
344700,81560.69,25.045434637
344800,81584.28,25.045432998
344900,81607.77,25.045431359
345000,81631.32,25.045429722
345100,81654.73,25.045428086
345200,81677.96,25.045426450
345300,81701.31,25.045424816
345400,81724.61,25.045423182
345500,81748.05,25.045421549
345600,81771.62,25.045419918
345700,81795.27,25.045418287
345800,81818.99,25.045416657
345900,81842.75,25.045415028
346000,81866.53,25.045413400
346100,81890.34,25.045411773
346200,81914.11,25.045410147
346300,81937.70,25.045408522
346400,81961.01,25.045406898
346500,81984.52,25.045405275
346600,82008.16,25.045403652
346700,82031.95,25.045402031
346800,82055.69,25.045400410
346900,82079.34,25.045398791
347000,82103.21,25.045397172
347100,82127.02,25.045395555
347200,82150.73,25.045393938
347300,82174.22,25.045392322
347400,82197.86,25.045390707
347500,82221.51,25.045389093
347600,82245.19,25.045387480
347700,82268.82,25.045385868
347800,82292.72,25.045384257
347900,82316.49,25.045382647
348000,82340.25,25.045381038
348100,82364.12,25.045379429
348200,82387.80,25.045377822
348300,82411.44,25.045376216
348400,82435.10,25.045374610
348500,82458.80,25.045373005
348600,82482.23,25.045371402
348700,82505.98,25.045369799
348800,82529.61,25.045368197
348900,82553.37,25.045366596
349000,82576.94,25.045364996
349100,82600.69,25.045363397
349200,82624.45,25.045361798
349300,82648.21,25.045360201
349400,82671.88,25.045358605
349500,82695.49,25.045357009
349600,82719.19,25.045355415
349700,82742.89,25.045353821
349800,82766.63,25.045352228
349900,82790.33,25.045350636
350000,82814.04,25.045349045
350100,82837.50,25.045347455
350200,82860.72,25.045345866
350300,82884.08,25.045344278
350400,82907.81,25.045342691
350500,82931.15,25.045341104
350600,82954.68,25.045339519
350700,82978.38,25.045337934
350800,83001.90,25.045336350
350900,83025.45,25.045334768
351000,83049.08,25.045333186
351100,83072.55,25.045331605
351200,83096.05,25.045330025
351300,83119.52,25.045328446
351400,83143.01,25.045326867
351500,83166.46,25.045325290
351600,83189.70,25.045323713
351700,83212.92,25.045322138
351800,83236.24,25.045320563
351900,83259.51,25.045318989
352000,83282.71,25.045317416
352100,83306.11,25.045315844
352200,83329.47,25.045314273
352300,83352.97,25.045312703
352400,83376.62,25.045311134
352500,83400.32,25.045309565
352600,83423.95,25.045307998
352700,83447.61,25.045306431
352800,83471.14,25.045304865
352900,83494.84,25.045303300
353000,83518.55,25.045301736
353100,83542.15,25.045300173
353200,83565.68,25.045298611
353300,83589.26,25.045297050
353400,83612.89,25.045295489
353500,83636.55,25.045293930
353600,83660.22,25.045292371
353700,83683.74,25.045290813
353800,83707.07,25.045289256
353900,83730.58,25.045287700
354000,83754.25,25.045286145
354100,83778.10,25.045284591
354200,83801.91,25.045283037
354300,83825.70,25.045281485
354400,83849.30,25.045279933
354500,83872.90,25.045278382
354600,83896.53,25.045276832
354700,83919.96,25.045275283
354800,83943.40,25.045273735
354900,83966.82,25.045272188
355000,83990.06,25.045270641
355100,84013.35,25.045269096
355200,84036.85,25.045267551
355300,84060.34,25.045266007
355400,84083.95,25.045264464
355500,84107.60,25.045262922
355600,84131.22,25.045261381
355700,84154.79,25.045259841
355800,84178.41,25.045258301
355900,84201.96,25.045256762
356000,84225.78,25.045255225
356100,84249.52,25.045253688
356200,84272.70,25.045252152
356300,84296.35,25.045250617
356400,84319.52,25.045249082
356500,84343.14,25.045247549
356600,84366.79,25.045246016
356700,84390.51,25.045244485
356800,84414.28,25.045242954
356900,84437.89,25.045241424
357000,84461.52,25.045239895
357100,84485.42,25.045238366
357200,84509.35,25.045236839
357300,84532.98,25.045235312
357400,84556.53,25.045233786
357500,84580.21,25.045232262
357600,84603.89,25.045230738
357700,84627.64,25.045229214
357800,84651.34,25.045227692
357900,84674.75,25.045226171
358000,84698.29,25.045224650
358100,84721.94,25.045223130
358200,84745.61,25.045221611
358300,84769.01,25.045220093
358400,84792.55,25.045218576
358500,84816.21,25.045217060
358600,84839.85,25.045215544
358700,84863.51,25.045214029
358800,84887.14,25.045212516
358900,84910.82,25.045211003
359000,84934.42,25.045209490
359100,84958.00,25.045207979
359200,84981.65,25.045206469
359300,85005.31,25.045204959
359400,85028.92,25.045203450
359500,85052.58,25.045201942
359600,85076.19,25.045200435
359700,85099.83,25.045198929
359800,85123.37,25.045197423
359900,85146.93,25.045195919
360000,85170.35,25.045194415
360100,85193.86,25.045192912
360200,85217.48,25.045191410
360300,85241.15,25.045189909
360400,85264.89,25.045188408
360500,85288.48,25.045186909
360600,85312.19,25.045185410
360700,85335.94,25.045183912
360800,85359.45,25.045182415
360900,85383.00,25.045180919
361000,85406.66,25.045179423
361100,85430.14,25.045177929
361200,85453.71,25.045176435
361300,85477.35,25.045174942
361400,85500.86,25.045173450
361500,85524.36,25.045171958
361600,85547.75,25.045170468
361700,85571.41,25.045168978
361800,85595.20,25.045167489
361900,85618.96,25.045166001
362000,85642.77,25.045164514
362100,85666.55,25.045163028
362200,85690.28,25.045161542
362300,85714.03,25.045160057
362400,85737.83,25.045158574
362500,85761.67,25.045157090
362600,85785.39,25.045155608
362700,85809.07,25.045154127
362800,85832.71,25.045152646
362900,85856.24,25.045151166
363000,85879.80,25.045149687
363100,85903.39,25.045148209
363200,85926.98,25.045146732
363300,85950.62,25.045145255
363400,85974.33,25.045143779
363500,85997.99,25.045142304
363600,86021.76,25.045140830
363700,86045.58,25.045139357
363800,86069.22,25.045137884
363900,86092.84,25.045136413
364000,86116.48,25.045134942
364100,86140.10,25.045133472
364200,86163.58,25.045132002
364300,86187.09,25.045130534
364400,86210.54,25.045129066
364500,86234.05,25.045127599
364600,86257.75,25.045126133
364700,86281.35,25.045124668
364800,86305.08,25.045123204
364900,86328.83,25.045121740
365000,86352.66,25.045120277
365100,86376.45,25.045118815
365200,86400.20,25.045117354
365300,86423.85,25.045115893
365400,86447.60,25.045114434
365500,86471.30,25.045112975
365600,86495.05,25.045111517
365700,86518.71,25.045110060
365800,86542.43,25.045108603
365900,86566.18,25.045107148
366000,86589.83,25.045105693
366100,86613.44,25.045104239
366200,86637.17,25.045102785
366300,86660.86,25.045101333
366400,86684.62,25.045099881
366500,86708.34,25.045098430
366600,86732.24,25.045096980
366700,86756.18,25.045095531
366800,86780.29,25.045094082
366900,86804.24,25.045092635
367000,86828.17,25.045091188
367100,86851.96,25.045089741
367200,86875.76,25.045088296
367300,86899.73,25.045086852
367400,86923.71,25.045085408
367500,86947.70,25.045083965
367600,86971.27,25.045082523
367700,86994.79,25.045081081
367800,87018.48,25.045079640
367900,87042.48,25.045078201
368000,87066.41,25.045076761
368100,87090.37,25.045075323
368200,87114.21,25.045073886
368300,87138.08,25.045072449
368400,87161.86,25.045071013
368500,87185.78,25.045069578
368600,87209.70,25.045068143
368700,87233.60,25.045066710
368800,87257.19,25.045065277
368900,87280.67,25.045063845
369000,87304.07,25.045062413
369100,87327.43,25.045060983
369200,87350.83,25.045059553
369300,87374.28,25.045058124
369400,87398.01,25.045056696
369500,87421.76,25.045055269
369600,87445.57,25.045053842
369700,87469.43,25.045052416
369800,87493.35,25.045050991
369900,87517.26,25.045049567
370000,87541.20,25.045048143
370100,87565.12,25.045046720
370200,87589.07,25.045045298
370300,87612.97,25.045043877
370400,87636.79,25.045042456
370500,87660.73,25.045041037
370600,87684.44,25.045039618
370700,87708.00,25.045038200
370800,87731.60,25.045036782
370900,87755.08,25.045035365
371000,87778.80,25.045033950
371100,87802.66,25.045032534
371200,87826.54,25.045031120
371300,87850.35,25.045029706
371400,87874.19,25.045028294
371500,87899.64,25.045026881
371600,87925.16,25.045025470
371700,87951.10,25.045024060
371800,87977.29,25.045022650
371900,88002.56,25.045021241
372000,88026.68,25.045019832
372100,88051.09,25.045018425
372200,88075.79,25.045017018
372300,88100.28,25.045015612
372400,88125.26,25.045014207
372500,88150.41,25.045012802
372600,88176.00,25.045011398
372700,88201.14,25.045009995
372800,88226.52,25.045008593
372900,88250.86,25.045007192
373000,88275.23,25.045005791
373100,88299.93,25.045004391
373200,88324.61,25.045002992
373300,88349.18,25.045001593
373400,88373.98,25.045000195
373500,88399.39,25.044998798
373600,88424.16,25.044997402
373700,88448.60,25.044996006
373800,88472.49,25.044994612
373900,88496.19,25.044993218
374000,88519.91,25.044991824
374100,88543.59,25.044990432
374200,88567.36,25.044989040
374300,88592.51,25.044987649
374400,88617.73,25.044986259
374500,88642.63,25.044984869
374600,88666.98,25.044983480
374700,88691.30,25.044982092
374800,88716.00,25.044980705
374900,88741.04,25.044979318
375000,88765.28,25.044977932
375100,88789.81,25.044976547
375200,88814.11,25.044975163
375300,88838.87,25.044973779
375400,88864.30,25.044972396
375500,88889.62,25.044971014
375600,88914.77,25.044969633
375700,88938.79,25.044968252
375800,88962.89,25.044966872
375900,88987.43,25.044965493
376000,89012.12,25.044964114
376100,89036.89,25.044962737
376200,89061.47,25.044961360
376300,89088.22,25.044959983
376400,89112.95,25.044958608
376500,89137.39,25.044957233
376600,89161.70,25.044955859
376700,89186.75,25.044954485
376800,89211.03,25.044953113
376900,89235.33,25.044951741
377000,89259.62,25.044950370
377100,89284.06,25.044948999
377200,89308.57,25.044947630
377300,89332.75,25.044946261
377400,89356.48,25.044944892
377500,89380.27,25.044943525
377600,89404.10,25.044942158
377700,89428.13,25.044940792
377800,89451.87,25.044939426
377900,89475.67,25.044938062
378000,89499.88,25.044936698
378100,89524.17,25.044935334
378200,89548.68,25.044933972
378300,89573.94,25.044932610
378400,89598.41,25.044931249
378500,89622.38,25.044929889
378600,89647.36,25.044928529
378700,89673.06,25.044927170
378800,89697.81,25.044925812
378900,89721.86,25.044924455
379000,89746.56,25.044923098
379100,89771.95,25.044921742
379200,89795.93,25.044920386
379300,89819.88,25.044919032
379400,89844.83,25.044917678
379500,89869.44,25.044916325
379600,89894.65,25.044914972
379700,89920.67,25.044913621
379800,89944.64,25.044912270
379900,89969.06,25.044910919
380000,89993.66,25.044909570
380100,90018.10,25.044908221
380200,90042.62,25.044906872
380300,90066.89,25.044905525
380400,90091.26,25.044904178
380500,90116.67,25.044902832
380600,90140.48,25.044901487
380700,90165.44,25.044900142
380800,90190.15,25.044898798
380900,90214.47,25.044897455
381000,90238.83,25.044896112
381100,90263.07,25.044894770
381200,90286.96,25.044893429
381300,90311.03,25.044892089
381400,90335.04,25.044890749
381500,90358.87,25.044889410
381600,90382.75,25.044888072
381700,90406.74,25.044886734
381800,90430.84,25.044885397
381900,90454.89,25.044884061
382000,90478.87,25.044882726
382100,90502.74,25.044881391
382200,90526.63,25.044880057
382300,90550.44,25.044878723
382400,90574.41,25.044877390
382500,90598.41,25.044876058
382600,90622.52,25.044874727
382700,90647.06,25.044873396
382800,90672.07,25.044872066
382900,90696.43,25.044870737
383000,90720.79,25.044869409
383100,90745.74,25.044868081
383200,90770.91,25.044866754
383300,90795.93,25.044865427
383400,90821.41,25.044864101
383500,90846.71,25.044862776
383600,90871.85,25.044861452
383700,90896.75,25.044860128
383800,90922.19,25.044858805
383900,90947.51,25.044857483
384000,90972.48,25.044856161
384100,90998.53,25.044854840
384200,91023.59,25.044853520
384300,91048.13,25.044852200
384400,91072.62,25.044850881
384500,91097.73,25.044849563
384600,91122.81,25.044848246
384700,91147.09,25.044846929
384800,91171.91,25.044845613
384900,91196.36,25.044844297
385000,91220.78,25.044842982
385100,91245.42,25.044841668
385200,91269.88,25.044840355
385300,91294.94,25.044839042
385400,91320.01,25.044837730
385500,91345.51,25.044836419
385600,91370.64,25.044835108
385700,91395.35,25.044833798
385800,91419.59,25.044832489
385900,91444.00,25.044831180
386000,91468.53,25.044829872
386100,91493.40,25.044828565
386200,91517.81,25.044827258
386300,91542.31,25.044825952
386400,91566.96,25.044824647
386500,91592.11,25.044823342
386600,91617.75,25.044822038
386700,91642.47,25.044820735
386800,91666.86,25.044819432
386900,91691.30,25.044818130
387000,91715.72,25.044816829
387100,91740.82,25.044815529
387200,91765.58,25.044814229
387300,91789.76,25.044812930
387400,91813.97,25.044811631
387500,91838.16,25.044810333
387600,91863.22,25.044809036
387700,91888.65,25.044807739
387800,91914.16,25.044806443
387900,91939.10,25.044805148
388000,91964.58,25.044803854
388100,91989.92,25.044802560
388200,92015.82,25.044801267
388300,92039.45,25.044799974
388400,92064.37,25.044798682
388500,92089.91,25.044797391
388600,92115.17,25.044796101
388700,92139.71,25.044794811
388800,92164.17,25.044793521
388900,92188.19,25.044792233
389000,92212.42,25.044790945
389100,92236.84,25.044789658
389200,92261.26,25.044788371
389300,92285.49,25.044787085
389400,92310.79,25.044785800
389500,92336.06,25.044784515
389600,92361.14,25.044783232
389700,92385.39,25.044781948
389800,92409.47,25.044780666
389900,92434.14,25.044779384
390000,92458.43,25.044778102
390100,92482.95,25.044776822
390200,92506.97,25.044775542
390300,92531.40,25.044774263
390400,92555.69,25.044772984
390500,92579.93,25.044771706
390600,92604.02,25.044770428
390700,92628.14,25.044769152
390800,92652.93,25.044767876
390900,92677.25,25.044766600
391000,92701.66,25.044765326
391100,92726.35,25.044764051
391200,92751.29,25.044762778
391300,92776.21,25.044761505
391400,92801.57,25.044760233
391500,92826.69,25.044758962
391600,92852.44,25.044757691
391700,92877.34,25.044756421
391800,92902.53,25.044755151
391900,92927.62,25.044753882
392000,92953.35,25.044752614
392100,92978.56,25.044751346
392200,93003.16,25.044750079
392300,93027.95,25.044748813
392400,93052.20,25.044747547
392500,93076.72,25.044746282
392600,93100.84,25.044745018
392700,93125.51,25.044743754
392800,93149.93,25.044742491
392900,93174.73,25.044741229
393000,93199.30,25.044739967
393100,93223.56,25.044738706
393200,93247.63,25.044737445
393300,93271.84,25.044736185
393400,93296.01,25.044734926
393500,93320.03,25.044733668
393600,93344.18,25.044732410
393700,93368.35,25.044731152
393800,93394.20,25.044729896
393900,93419.64,25.044728640
394000,93445.13,25.044727384
394100,93469.56,25.044726129
394200,93493.76,25.044724875
394300,93517.84,25.044723622
394400,93541.88,25.044722369
394500,93565.94,25.044721117
394600,93590.35,25.044719865
394700,93614.80,25.044718614
394800,93639.19,25.044717364
394900,93663.56,25.044716114
395000,93687.69,25.044714865
395100,93712.72,25.044713617
395200,93737.29,25.044712369
395300,93761.93,25.044711122
395400,93786.14,25.044709875
395500,93811.86,25.044708629
395600,93836.60,25.044707384
395700,93861.58,25.044706139
395800,93886.51,25.044704895
395900,93910.83,25.044703652
396000,93935.64,25.044702409
396100,93960.08,25.044701167
396200,93984.24,25.044699926
396300,94008.50,25.044698685
396400,94032.74,25.044697444
396500,94057.00,25.044696205
396600,94082.42,25.044694966
396700,94107.21,25.044693727
396800,94132.45,25.044692490
396900,94156.90,25.044691253
397000,94181.40,25.044690016
397100,94205.88,25.044688780
397200,94230.11,25.044687545
397300,94254.36,25.044686310
397400,94278.49,25.044685076
397500,94302.69,25.044683843
397600,94326.82,25.044682610
397700,94351.72,25.044681378
397800,94376.53,25.044680147
397900,94400.62,25.044678916
398000,94424.95,25.044677685
398100,94449.06,25.044676456
398200,94473.50,25.044675227
398300,94497.89,25.044673998
398400,94522.15,25.044672770
398500,94546.40,25.044671543
398600,94570.63,25.044670317
398700,94594.80,25.044669091
398800,94620.48,25.044667865
398900,94645.82,25.044666640
399000,94670.03,25.044665416
399100,94694.25,25.044664193
399200,94719.11,25.044662970
399300,94744.28,25.044661748
399400,94768.63,25.044660526
399500,94792.68,25.044659305
